0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2.1078172343256343,0.34952913857393053,1.1470808204596297,0.7302770489365843,-1.0280110468151196,-0.2304593649294205,2.070161132469131,0.31187303671742717,1.1094247186031263,0.6332839707168451,-1.1250041250348588,-0.3274524431491597,-0.7442562146722048,-2.5025443104239087,-1.7049926285382095,0.5956278688603418,-1.162660226891362,-0.365108545005663,1.7888048121485403,0.030516716396836285,0.8280683982825353,0.41126462675949016,-1.3470234689922136,-0.5494717871065147,1.751148710292037,-0.007139385459666969,0.7904122964260321
0.6529881025741465,1.6512859560709356,1.9702983782479937,-0.6723526310427218,0.32594522245406743,0.6449576446311254,0.6557750554680223,1.6540729089648114,1.9730853311418695,-0.874629482785014,0.12366837071177525,0.4426807928888332,-2.199970216401882,-1.2016723629050932,-0.8826599407280351,-0.8718425298911382,0.126455323605651,0.445467745782709,0.4012782507755913,1.3995761042723804,1.7185885264494385,-0.9240624828412769,0.07423537065551225,0.3932477928325702,0.4040652036694671,1.4023630571662562,1.7213754793433143
1.8199451829140385,2.1689312445407736,0.8043102065193117,0.6863575801420293,1.035343641768764,-0.3292773962526976,1.8348656915404336,2.1838517531671684,0.8192307151457068,0.2831571529501938,0.6321432145769286,-0.732477823444533,-0.8504304498218155,-0.5014443881950807,-1.8660654262165424,0.2980776615765888,0.6470637232033236,-0.717557314818138,1.6345642905786808,1.9835503522054156,0.618929314183954,0.5009766878066715,0.8499627494334063,-0.5146582885880554,1.6494847992050756,1.9984708608318105,0.6338498228103489
2.465754467713289,0.9074816510383723,2.8265459102218515,1.636824785226483,0.0785519685515661,1.9976162277350453,2.458342431064892,0.9000696143899749,2.819133873573454,0.9627259005637254,-0.5955469161111915,1.3235173430722877,0.1337962180769191,-1.4244765985979977,0.4945876605854813,0.9553138639153279,-0.602958952759589,1.3161053064238901,2.3413916365972915,0.7831188199223746,2.7021830791058536,1.5124619541104851,-0.04581086256443179,1.8732533966190474,2.333979599948894,0.775706783273977,2.694771042457456
0.8542844274624922,2.8085152198734047,1.063228456514558,0.4049265034175339,2.3591572958284464,0.6138705324695997,0.7914959348756899,2.7457267272866024,1.0004399639277557,-0.5742945483394228,1.3799362440714895,-0.36535051928735707,-1.0236524723843812,0.9305783200265312,-0.8147084433323155,-0.6370830409262251,1.3171477514846872,-0.42813901187415937,0.7817647466415932,2.7359955390525057,0.990708775693659,0.3324068225966349,2.2866376150075474,0.5413508516487007,0.7189762540547909,2.6732070464657034,0.9279202831068567
2.5025586379302984,1.2060372795557062,2.098497365967575,2.4630587267096358,1.1665373683350435,2.0589974547469123,2.3603072386773505,1.0637858803027578,1.9562459667146264,1.1857232656630994,-0.1107980927114931,0.7816619937003755,1.1462233544424367,-0.15029800393215564,0.742162082479713,1.043471866410151,-0.2530494919644416,0.6394105944474271,2.469497834709377,1.172976476334784,2.065436562746653,2.429997923488714,1.1334765651141214,2.0259366515259902,2.327246435456428,1.0307250770818357,1.9231851634937043
1.5494381174302059,1.4759622056236323,1.7930805861099801,1.9040945050440374,1.830618593237464,2.1477369737238114,1.3187988068623369,1.2453228950557633,1.562441275542111,0.37722171951027994,0.30374580770370646,0.6208641881900543,0.7318781071241115,0.6584021953175381,0.9755205758038858,0.1465824089424108,0.0731064971358373,0.3902248776221851,1.5410468878686556,1.467570976062082,1.7846893565484299,1.8957032754824872,1.8222273636759136,2.139345744162261,1.3104075773007866,1.236931665494213,1.5540500459805608
0.6019102131884121,2.01612377556147,0.6019102131884162,1.2928932188134699,2.707106781186528,1.292893218813474,0.29289321881346997,1.707106781186528,0.2928932188134741,-0.39808978681159063,1.0161237755614674,-0.3980897868115865,0.2928932188134673,1.7071067811865253,0.2928932188134714,-0.7071067811865327,0.7071067811865253,-0.7071067811865286,0.6019102131884121,2.01612377556147,0.6019102131884162,1.2928932188134699,2.707106781186528,1.292893218813474,0.29289321881346997,1.707106781186528,0.2928932188134741
1.9925568742353805,-0.0023266711330209855,1.9685601855776973,2.928334552263177,0.9334510068947754,2.9043378636054937,1.6347118032404964,-0.36017174212790526,1.610715114582813,1.1864202522257397,-0.808463293142662,1.1624235635680562,2.122197930253536,0.12731438488513436,2.0982012415958526,0.8285751812308553,-1.1663083641375462,0.804578492573172,1.9841656446738305,-0.010717900694571125,1.960168956016147,2.919943322701627,0.9250597773332254,2.895946634043944,1.6263205736789463,-0.3685629716894554,1.6023238850212629
-0.01662456843406457,1.4864039987155406,-0.2866096787700543,1.0505486465076257,2.553577213657231,0.780563536171636,-0.37703439670500283,1.1259941704446024,-0.6470195070409925,-0.6136698676312886,0.8893586995183165,-0.8836549779672784,0.45350334731040176,1.9565319144600068,0.18351823697441205,-0.9740796959022269,0.5289488712473782,-1.2440648062382167,-0.04968537165498632,1.4533431954946188,-0.31967048199097603,1.017487843286704,2.520516410436309,0.7475027329507143,-0.4100951999259246,1.0929333672236805,-0.6800803102619143
0.25161046455677694,0.03489035090194098,0.9404066187370622,1.3286523964965946,1.1119322828417586,2.01744855067688,-0.05437236890712492,-0.2710924825619609,0.6344237852731603,-0.127789145888199,-0.34450925954303496,0.5610070082920863,0.9492527860516188,0.7325326723967829,1.638048940231904,-0.4337719793521009,-0.6504920930069369,0.2550241748281844,0.17909078373587828,-0.03762932991895768,0.8678869379161636,1.256132715675696,1.03941260202086,1.9449288698559812,-0.1268920497280236,-0.34361216338285955,0.5619041044522617
0.8042063314744812,-0.351487554253287,-0.06682126221782583,1.775441954425562,0.6197480686977939,0.904414360733255,0.6120005310665466,-0.5436933546612215,-0.25902706262576036,0.6442956740189523,-0.5113982117088158,-0.22673191967335474,1.6155312969700333,0.459837411242265,0.7445037032777262,0.4520898736110177,-0.7036040121167504,-0.41893772008128927,0.679843500358484,-0.4758503853692842,-0.19118409333382305,1.651079123309565,0.4953852375817967,0.7800515296172579,0.4876376999505494,-0.6680561857772187,-0.3833898937417576
-1.196735806900087,0.677664992046978,-0.6538676019559471,-0.4285326296559048,1.4458681692911606,0.11433557528823529,-1.2230323002300065,0.6513684987170588,-0.6801640952858663,-1.1418500276461647,0.7325507713009004,-0.5989818227020247,-0.3736468504019824,1.500753948545083,0.16922135454215764,-1.1681465209760842,0.7062542779709812,-0.625278316031944,-1.3821166992354446,0.4922840997116208,-0.8392484942913043,-0.613913521991262,1.260487276955803,-0.07104531704712197,-1.4084131925653636,0.46598760638170156,-0.8655449876212236
0.23033654783905555,-1.3461480370566532,0.4923658533468387,0.7265542049303997,-0.8499303799653091,0.9885835104381828,0.4055032858710913,-1.1709812990246173,0.6675325913788744,0.4891675648709234,-1.0873170200247855,0.7511968703787065,0.9853852219622675,-0.5910993629334412,1.2474145274700508,0.6643343029029591,-0.9121502819927496,0.9263636084107423,-0.02137330395949899,-1.5978578888552077,0.24065600154828415,0.4748443531318451,-1.1016402317638636,0.7368736586396283,0.1537934340725367,-1.422691150823172,0.41582273958031984
-0.2736388419423932,0.18979255346101143,-1.4442995493988509,-0.08403870469210098,0.37939269071130366,-1.2546994121485584,0.11428388706650902,0.5777152824699137,-1.0563768203899486,0.17268893327994814,0.6361203286833528,-0.9979717741765094,0.3622890705302404,0.825720465933645,-0.8083716369262172,0.5606116622888504,1.024043057692255,-0.6100490451676072,-0.5926512641194868,-0.12921986871608215,-1.7633119715759444,-0.40305112686919453,0.06038026853421008,-1.573711834325652,-0.2047285351105845,0.25870286029282014,-1.375389242567042
-1.2747615124622942,-0.4432919001598241,0.3881777121427878,-1.3903302451204458,-0.5588606328179758,0.27260897948463614,-0.6917663598406898,0.1397032524617804,0.9711728647643922,-0.6622602181551887,0.16920939414728148,1.0006790064498934,-0.7778289508133404,0.05364066148912977,0.8851102737917417,-0.07926506553358414,0.7522045467688859,1.583674159071498,-1.657444944827386,-0.8259753325249158,0.0054942797776961205,-1.7730136774855376,-0.9415440651830675,-0.11007445288045559,-1.0744497922057814,-0.24298017990331122,0.5884894323993006
0.6044186290015143,-1.0056767852006447,-0.7765248150420396,0.21870113465919117,-1.391394279542968,-1.1622423093843628,1.335000940853695,-0.27509447334846393,-0.04594250318985893,1.3577510612810286,-0.2523443529211302,-0.02319238276252522,0.9720335669387056,-0.6380618472634534,-0.4089098771048484,2.088333373133209,0.4782379589310505,0.7073899290896555,0.1663481270821222,-1.4437472871200367,-1.2145953169614319,-0.21936936726020106,-1.82946478146236,-1.600312811303755,0.8969304389343028,-0.7131649752678562,-0.48401300510925116
-0.7598989527858617,0.7349890718105835,-0.39252668304795946,-1.353424615776238,0.14146340882020736,-0.9860523460383356,0.04445310709457562,1.5393411316910208,0.4118253768324779,0.10585997268001657,1.6007479972764618,0.47323224241791884,-0.48766569031035967,1.0072223342860855,-0.1202934205724574,0.9102120325604538,2.405100057156899,1.2775843022983562,-1.2405995254805138,0.25428849911593143,-0.8732272557426115,-1.8341251884708898,-0.3392371638744447,-1.4667529187329875,-0.4362474656000765,1.0586405589963688,-0.06887519586217422
-0.3562664562067369,-0.9714749630802114,0.5636191442219007,-1.0769828172865699,-1.6921913241600444,-0.1570972168579322,0.4292773536391591,-0.18593115323431542,1.3491629540677967,0.5914756838146352,-0.02373282305883928,1.5113612842432729,-0.1292406772651976,-0.7444491841386721,0.79064492316344,1.3770194936605313,0.7618109867870568,2.296905094089169,-0.8627690148989211,-1.4779775217723956,0.057116585529716546,-1.583485375978754,-2.198693882852228,-0.6635997755501163,-0.07722520505302499,-0.6924337119264995,0.8426603953756127
0.9535436998071234,0.45430586782391347,-0.8853179002734234,0.1939327501024366,-0.3053050818807733,-1.6449288499781103,1.6198237411669612,1.1205859091837511,-0.21903785891358563,1.9518415533038977,1.452603721320688,0.11297995322335097,1.192230603599211,0.6929927716160009,-0.6466309964813359,2.6181215946637355,2.1188837626805257,0.7792599945831887,0.44152724063670584,-0.05771059134650408,-1.397334359443841,-0.3180837090679809,-0.8173215410511908,-2.1569453091485276,1.1078072819965437,0.6085694500133336,-0.7310543180840032
-0.7380107787275103,0.501802079119966,1.175293467660982,-1.4513311544752323,-0.21151829662775617,0.46197309191325986,-0.2864368587026581,0.9533759991448181,1.6268673876858342,0.2794800724601635,1.5192929303076397,2.1927843188486555,-0.43384030328755874,0.8059725545599175,1.4794639431009335,0.7310539924850156,1.9708668503324918,2.644358238873508,-1.2325905376378359,0.007222320209640365,0.6807137087506564,-1.9459109133855579,-0.7060980555380818,-0.032606666997065714,-0.7810166176129837,0.45879624023449256,1.1322876287755086
0.7338189194630546,-0.5252057862697874,-0.36529512881429416,0.13919824455943636,-1.1198264611734057,-0.9599158037179123,0.8934973685168759,-0.3655273372159661,-0.20561667976047282,1.7402132761761502,0.4811885704433083,0.6410992278988016,1.145592601272532,-0.11343210446030993,0.04647855299518333,1.8998917252299719,0.6408670194971298,0.800777676952623,0.28133612377776474,-0.9776885819550772,-0.817777924499584,-0.3132845511258534,-1.5723092568586954,-1.4123985994032022,0.44101457283158607,-0.8180101329012559,-0.6580994754457626
0.6967461707956244,1.332035860932856,0.5078130230210011,0.273025874585641,0.9083155647228727,0.08409272681101762,0.5173825310861478,1.1526722212233795,0.3284493833115245,1.6637626692398992,2.299052359377131,1.4748295214652758,1.2400423730299157,1.8753320631671473,1.0511092252552923,1.4843990295304226,2.1196887196676544,1.2954658817557991,0.3116601948848279,0.9469498850220596,0.12272704711020452,-0.11206010132515554,0.5232295888120762,-0.30099324909977887,0.13229655517535133,0.767586245312583,-0.056636592599272034
-0.6327207035131073,-0.4159479521883822,0.6738422613632178,-0.8579758603350887,-0.6412031090103636,0.4485871045412364,-1.159589576871824,-0.942816825547099,0.14697338800450094,0.2694763996895694,0.48624915101429445,1.5760393645658946,0.044221242867587995,0.26099399419231306,1.3507842077439132,-0.2573924736691474,-0.04061972234442235,1.0491704912071778,-0.9256139223265609,-0.7088411710018359,0.38094904254976414,-1.1508690791485423,-0.9340963278238172,0.15569388572778275,-1.452482795685278,-1.2357100443605527,-0.14591983080895277
1.0795243184973131,0.2633317031233687,-0.652270250357786,1.054595682384856,0.23840306701091157,-0.6771988864702431,0.23950033501669366,-0.5766922803572506,-1.4922942338384053,1.8950033882636816,1.0788107728897374,0.16320881940858267,1.8700747521512247,1.0538821367772802,0.13828018329612557,1.0549794047830623,0.23878678940911802,-0.6768151640720367,0.9019465695747269,0.08575395420078254,-0.8298479992803721,0.8770179334622697,0.060825318088325434,-0.8547766353928292,0.0619225860941075,-0.7542700292798368,-1.6698719827609914
-0.37264701676390927,0.5198130696479336,0.9630382928335107,-0.2188864159014608,0.6735736705103821,1.1167988936959592,-1.4498692260212793,-0.5574091396094364,-0.11418391642385928,0.3383123588241474,1.2307724452359903,1.6739976684215674,0.49207295968659587,1.3845330460984386,1.8277582692840157,-0.7389098504332227,0.15355023597862022,0.5967754591641974,-0.4146052849268416,0.47785480148500126,0.9210800246705784,-0.26084468406439315,0.6316154023474497,1.0748406255330267,-1.4918274941842118,-0.5993674077723689,-0.15614218458679174
-0.7482633380194428,-1.2555923440970642,-1.1687389994736028,-0.45597188489864676,-0.9633008909762684,-0.8764475463528069,-1.951816971034933,-2.4591459771125543,-2.372292632489093,-0.15513795308585282,-0.6624669591634744,-0.5756136145400129,0.13715350003494314,-0.37017550604267846,-0.28332216141921696,-1.358691586101343,-1.8660205921789648,-1.7791672475555032,-0.6381888851389674,-1.145517891216589,-1.0586645465931275,-0.3458974320181715,-0.8532264380957931,-0.7663730934723316,-1.8417425181544578,-2.3490715242320794,-2.2622181796086176
0.3542988123505034,0.32123800912959855,-0.1312447865556532,0.7333639018354552,0.7003030986145503,0.24782030292929857,-0.8414297578226172,-0.8744905610435221,-1.3269733567287738,0.8209813485605146,0.7879205453396096,0.33543774965435796,1.2000464380454665,1.1669856348245615,0.7145028391393098,-0.3747472216126059,-0.40780802483351075,-0.8602908205187625,0.6279773115671861,0.5949165083462813,0.1424337126610295,1.007042401052138,0.9739815978312331,0.5214988021459813,-0.5677512586059342,-0.6008120618268391,-1.0532948575120908
-1.791646811987629,-1.392956557704935,-0.8479952572792792,-1.3813322871654683,-0.9826420328827743,-0.43768073245711847,-2.837404541588322,-2.438714287305628,-1.893752986879972,-1.4552671333726248,-1.0565768790899308,-0.511615578664275,-1.0449526085504641,-0.6462623542677701,-0.10130105384211427,-2.501024862973318,-2.1023346086906236,-1.557373308264968,-1.3484215888020596,-0.9497313345193658,-0.40477003409370993,-0.938107063979899,-0.539416809697205,0.005544490728450896,-2.3941793184027524,-1.9954890641200587,-1.450527763694403
-0.9832626550495629,-1.42133315696898,-1.8219421394452637,-0.5933464034350244,-1.0314169053544415,-1.4320258878307253,-1.7461115167712449,-2.1841820186906618,-2.5847910011669457,-0.7764243560039701,-1.2144948579233872,-1.615103840399671,-0.3865081043894316,-0.8245786063088487,-1.2251875887851325,-1.5392732177256518,-1.977343719645069,-2.3779527021213527,-0.370761360742457,-0.8088318626618741,-1.209440845138158,0.019154890872081415,-0.41891561104733566,-0.8195245935236194,-1.133610222464139,-1.571680724383556,-1.9722897068598397
-0.9522906604399106,-0.7142778269642612,-0.5542954814922458,-0.6241022974572898,-0.38608946398164046,-0.22610711850962506,-1.3254823565522476,-1.087469523076598,-0.9274871776045828,-0.8698990276482199,-0.6318861941725705,-0.47190384870055513,-0.5417106646655989,-0.30369783118994953,-0.14371548571793413,-1.2430907237605566,-1.0050778902849071,-0.8450955448128918,-0.17734972926149728,0.06066310421415211,0.2206454496861675,0.15083863372112372,0.3888514671967731,0.5488338126687885,-0.5505414253738339,-0.3125285918981845,-0.1525462464261691
-2.6586582948763944,-2.677873014473163,-2.6586582948764037,-2.4187675571077403,-2.437982276704509,-2.4187675571077496,-2.57622376776154,-2.5954384873583085,-2.576223767761549,-2.6917190980973142,-2.710933817694083,-2.691719098097324,-2.4518283603286606,-2.4710430799254293,-2.45182836032867,-2.6092845709824597,-2.628499290579229,-2.6092845709824695,-1.7347787623651094,-1.7539934819618783,-1.734778762365119,-1.4948880245964555,-1.5141027441932242,-1.494888024596465,-1.6523442352502549,-1.6715589548470238,-1.6523442352502644
-0.9587734555996552,-1.0033478153884667,-1.0521111857997347,-0.81703226252192,-0.8616066223107315,-0.9103699927219995,-0.40575679465346015,-0.4503311544422717,-0.49909452485353967,-1.0949518156017386,-1.1395261753905501,-1.1882895458018181,-0.9532106225240031,-0.9977849823128147,-1.0465483527240826,-0.5419351546555435,-0.5865095144443551,-0.635272884855623,0.09404547641674543,0.04947111662793391,0.0007077462166659165,0.2357866694944809,0.19121230970566938,0.1424489392944014,0.6470621373629406,0.6024877775741291,0.5537244071628611
-1.9151632270457104,-1.963523074606502,-2.0114129324936623,-1.8653482531986216,-1.9137081007594132,-1.9615979586465735,-0.9320124661038197,-0.9803723136646115,-1.0282621715517717,-2.139443230361664,-2.1878030779224558,-2.235692935809616,-2.089628256514575,-2.137988104075367,-2.185877961962527,-1.1562924694197736,-1.2046523169805652,-1.2525421748677255,-0.7594693413178842,-0.807829188878676,-0.8557190467658363,-0.7096543674707955,-0.7580142150315873,-0.8059040729187475,0.22368141962400614,0.1753215720632144,0.12743171417605412
-2.263818688085394,-2.119983834330768,-1.9622688379036113,-2.2866211272234644,-2.1427862734688383,-1.9850712770416816,-0.944129828115646,-0.8002949743610197,-0.6425799779338632,-2.559236204283227,-2.415401350528601,-2.2576863541014442,-2.5820386434212974,-2.4382037896666713,-2.2804887932395146,-1.239547344313479,-1.0957124905588527,-0.9379974941316962,-1.0366895002187735,-0.8928546464641471,-0.7351396500369904,-1.0594919393568438,-0.9156570856022175,-0.757942089175061,0.2829993597509748,0.4268342135056011,0.5845492099327576
-0.4255916281047152,-0.49689682226563703,-0.64776590141421,-0.49337830518214654,-0.5646834993430684,-0.7155525784916413,1.0927873366063698,1.0214821424454479,0.8706130632968749,-0.7740106882085578,-0.8453158823694796,-0.9961849615180526,-0.8417973652859891,-0.913102559446911,-1.063971638595484,0.7443682765025272,0.6730630823416054,0.5221940031930324,0.8370853861014336,0.7657801919405117,0.6149111127919388,0.7692987090240021,0.6979935148630803,0.5471244357145073,2.3554643508125186,2.284159156651597,2.1332900775030237
-1.8554131055013472,-2.0551445947270643,-2.0906837935935565,-1.937950738980391,-2.137682228206108,-2.1732214270726002,-0.3057517135081421,-0.5054832027338595,-0.5410224016003515,-2.238315210323662,-2.4380466995493792,-2.4735858984158714,-2.320852843802706,-2.520584333028423,-2.556123531894915,-0.688653818330457,-0.8883853075561744,-0.9239245064226664,-0.5963883997685219,-0.7961198889942392,-0.8316590878607313,-0.6789260332475655,-0.8786575224732829,-0.9141967213397749,0.9532729922246831,0.7535415029989657,0.7180023041324737
-0.6531786959727465,-0.14667613728054818,0.20174292282328643,-0.7234007750061513,-0.216898216313953,0.1315208437898816,0.749685632500751,1.2561881911929493,1.604607251296784,-1.052434563455353,-0.5459320047631546,-0.19751294465932,-1.1226566424887576,-0.6161540837965593,-0.2677350236927247,0.3504297650181447,0.856932323710343,1.2053513838141776,0.5609855137930044,1.0674880724852027,1.4159071325890373,0.49076343475959955,0.9972659934517978,1.3456850535556324,1.9638498422665018,2.4703524009587,2.8187714610625347
0.4289294961472179,-0.1625939082602849,-0.7956086684769812,0.3900128850232439,-0.20151051938425893,-0.8345252796009552,1.5171494530672662,0.9256260486597634,0.29261128844306716,0.03033498218053099,-0.5611884222269719,-1.194203182443668,-0.008581628943443054,-0.6001050333509459,-1.2331197935676421,1.1185549391005791,0.5270315346930764,-0.10598322552361983,1.5564452510058104,0.9649218465983076,0.33190708638161137,1.5175286398818364,0.9260052354743336,0.29299047525763733,2.6446652079258586,2.053141803518356,1.4201270433016597
-0.8049096779838647,-0.5120164591703824,0.19509032201619553,-0.8049096779838789,-0.5120164591703965,0.19509032201618134,-0.1685303876974551,0.1243628311160273,0.8314696123026052,-1.1875931103489532,-0.8946998915354709,-0.187593110348893,-1.1875931103489674,-0.8946998915354851,-0.1875931103489072,-0.5512138200625436,-0.25832060124906125,0.4487861799375166,0.19509032201613796,0.48798354082962037,1.1950903220161981,0.19509032201612375,0.48798354082960615,1.195090322016184,0.8314696123025476,1.1243628311160299,1.8314696123026077
1.3216768155327983,1.6273209974679061,1.1671338906828044,1.3556270093580374,1.6612711912931455,1.2010840845080435,1.4170849772882106,1.7227291592233187,1.2625420524382167,0.9678349648852158,1.2734791468203237,0.8132920400352219,1.001785158710455,1.307429340645563,0.8472422338604613,1.0632431266406281,1.3688873085757363,0.9087002017906345,2.155731621480669,2.461375803415777,2.001188696630675,2.189681815305908,2.495325997241016,2.0351388904559142,2.251139783236081,2.556783965171189,2.0965968583860874
1.0686569174395228,0.18811963080956517,0.11559994998869538,1.1200895801539419,0.239552293523984,0.1670326127031142,0.5942180111863624,-0.28631927544359537,-0.35883895626446516,0.7538310116621464,-0.1267062749678114,-0.19922595578868119,0.8052636743765653,-0.07527361225339246,-0.14779329307426226,0.27939210540898596,-0.6011451812209718,-0.6736648620418416,1.7022517726963482,0.8217144860663905,0.7491948052455207,1.7536844354107672,0.8731471487808096,0.8006274679599398,1.227812866443188,0.3472755798132301,0.2747558989923603
0.5738101704439232,1.621303694204867,2.3234985515490956,0.617931837941558,1.6654253617025017,2.3676202190467306,-0.43377538694823603,0.6137181368127077,1.3159129941569363,0.305113220347501,1.3526067441084448,2.0548016014526733,0.3492348878451358,1.3967284116060794,2.0989232689503083,-0.7024723370446584,0.34502118671628534,1.0472160440605138,0.9777246893161903,2.025218213077134,2.7274130704213624,1.0218463568138252,2.069339880574769,2.771534737918998,-0.029860868075968994,1.0176326556849746,1.7198275130292033
2.5419849209801884,1.9294836266730298,0.7737897409452459,2.550453778388006,1.9379524840808477,0.7822585983530639,1.1011436300371964,0.48864233573003807,-0.6670515499977459,2.3233045413528046,1.7108032470456462,0.5551093613178624,2.331773398760623,1.7192721044534645,0.5635782187256806,0.882463250409813,0.2699619561026546,-0.8857319296251293,2.693521469147137,2.0810201748399786,0.9253262891121949,2.7019903265549554,2.089489032247797,0.9337951465200132,1.2526801782041455,0.6401788838969871,-0.5155150018307968
1.0405374566532863,0.7738477828856032,1.9694507876328455,0.9870943253453429,0.7204046515776599,1.9160076563249022,-0.68048920461101,-0.9471788783786931,0.24842412636854921,0.8725168855319817,0.6058272117642987,1.801430216511541,0.8190737542240382,0.5523840804563551,1.7479870852035975,-0.8485097757323147,-1.1151994494999977,0.08040355524724457,0.924548734825874,0.6578590610581909,1.8534620658054333,0.8711056035179304,0.6044159297502474,1.8000189344974897,-0.7964779264384224,-1.0631676002061055,0.13243540454113684
1.5093555674406254,2.636871322299183,1.899066221799197,1.3754163734308813,2.502932128289439,1.7651270277894529,-0.3022261015657953,0.8252896532927625,0.08748455279277634,1.3895179570316645,2.517033711890222,1.779228611390236,1.2555787630219204,2.383094517880478,1.645289417380492,-0.4220637119747561,0.7054520428838017,-0.032353057616184455,1.119028546442978,2.246544301301536,1.5087392008015494,0.9850893524332337,2.1126051072917917,1.3748000067918054,-0.6925531225634428,0.434962632295115,-0.30284246820487115
2.3728108130420242,0.9208327157268004,0.8309789169390086,2.1521126532151547,0.7001345558999312,0.6102807571121395,0.6754828413560036,-0.7764952559592201,-0.8663490547470118,2.295819431613844,0.8438413342986204,0.7539875355108286,2.0751212717869745,0.623143174471751,0.5332893756839593,0.5984914599278236,-0.8534866373874,-0.9433404361751918,1.7101725250578796,0.258194427742656,0.16834062895486424,1.4894743652310103,0.03749626791578664,-0.05235753087200512,0.01284455337185908,-1.4391335439433646,-1.5289873427311562
0.3883155779935109,1.369100858396755,2.34988613879998,0.08982472656340967,1.0706100069666538,2.051395287369879,-0.998449813074974,-0.017664532671729856,0.963120747731495,0.3463573098305778,1.3271425902338219,2.3079278706370467,0.04786645840047632,1.0286517388037204,2.0094370192069455,-1.0404080812379073,-0.0596228008346631,0.9211624795685618,-0.5355639545177764,0.44522132588546776,1.4260066062886927,-0.8340548059478777,0.14673047445536644,1.1275157548585912,-1.9223293455862613,-0.9415440651830171,0.03924121522020774
1.6554000515600658,1.7547957158365883,0.18740963283822598,1.3039242382395524,1.4033199025160747,-0.1640661804822875,0.743826487597379,0.8432221518739014,-0.7241639311244609,1.6386748387197145,1.738070502996237,0.17068441999787476,1.2871990253992012,1.3865946896757235,-0.18079139332263872,0.7271012747570278,0.8264969390335501,-0.7408891439648121,0.49027847634939414,0.5896741406259165,-0.9777119423724457,0.13880266302888078,0.23819832730540313,-1.329187755692959,-0.4212950876132926,-0.32189942333677024,-1.8892855063351326
1.079306763241587,-0.14445869706490277,1.4320258878307697,0.7135752238969941,-0.5101902364094956,1.0662943484861769,0.7559811344963348,-0.46778432581015505,1.1087002590855173,1.0766015711680996,-0.14716388913839007,1.4293206957572824,0.7108700318235068,-0.5128954284829829,1.0635891564126896,0.7532759424228475,-0.47048951788364235,1.1059950670120302,-0.2985613957956989,-1.5223268561021888,0.054157728793483795,-0.6642929351402915,-1.8880583954467813,-0.3115738105511089,-0.6218870245409511,-1.8456524848474407,-0.2691678999517684
-0.32418826355480523,1.4278199919022763,0.4723341639542219,-0.65584813205911,1.0961601233979714,0.14067429544991716,-0.011949774236386213,1.7400584812206952,0.7845726532726409,-0.32486560685982835,1.4271426485972531,0.4716568206491988,-0.6565254753641331,1.0954827800929483,0.13999695214489405,-0.012627117541409327,1.739381137915672,0.7838953099676178,-1.8785539527795785,-0.1265456973224971,-1.0820315252705515,-2.210213821283883,-0.45820556582680194,-1.4136913937748563,-1.5663154634611596,0.1856927919959218,-0.7697930359521324
1.234098342409194,-0.10552542568811901,-0.19423873014900261,0.9881974355424071,-0.3514263325549059,-0.4401396370157895,2.15682685629231,0.8172030881949972,0.7284897837341135,1.2233443152005083,-0.1162794528968048,-0.2049927573576884,0.9774434083337213,-0.3621803597635917,-0.4508936642244753,2.146072829083624,0.8064490609863113,0.7177357565254276,-0.45379371918058264,-1.7934174872778956,-1.8821307917387793,-0.6996946260473694,-2.0393183941446824,-2.1280316986055663,0.4689347947025335,-0.8706889733947796,-0.9594022778556631
-0.3951410506039467,-0.23581439820374905,0.9245572701593759,-0.5075966819726914,-0.34827002957249364,0.8121016387906314,1.042390708465004,1.2017173608652016,2.3620890292283265,-0.42751713269644437,-0.2681904802962467,0.8921811880668783,-0.539972764065189,-0.3806461116649913,0.7797255566981337,1.0100146263725065,1.1693412787727042,2.329712947135829,-2.1681547280895113,-2.0088280756893138,-0.8484564073261888,-2.280610359458256,-2.1212837070580584,-0.9609120386949334,-0.7306229690205606,-0.5712963166203628,0.5890753517427622
-0.4406628669964938,0.7276965986982459,-1.102568469809463,-0.38347466951706366,0.784884796177676,-1.045380272330033,1.3554886092087446,2.5238480749034844,0.6935830063957752,-0.504999318193266,0.6633601475014737,-1.1669049210062354,-0.4478111207138359,0.7205483449809038,-1.1097167235268053,1.2911521580119725,2.459511623706712,0.6292465551990031,-2.2464636638561357,-1.078104198161396,-2.908369266669105,-2.1892754663767056,-1.0209160006819658,-2.851181069189675,-0.450312187650897,0.7180472780438427,-1.1122177904638664
0.7273590769218716,-1.1820354054538522,0.6307341343699431,0.9723595017426995,-0.9370349806330244,0.8757345591907709,2.682811728881858,0.773417246506134,2.5861867863299293,0.6225277948502006,-1.2868666875255232,0.525902852298272,0.8675282196710284,-1.0418662627046955,0.7709032771190999,2.577980446810187,0.6685859644344629,2.481355504258258,-1.0566337349620036,-2.9660282173377275,-1.1532586775139322,-0.8116333101411759,-2.7210277925168995,-0.9082582526931045,0.8988189169979824,-1.0105755653777413,0.8021939744460539
